x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.03163898328175589,0.031639039209857146,0.03163900530213181,0.03147097573472344,0.03147105260856575,0.031471023827633775,0.03154095874414564,0.031541045401641855,0.03154100214396189,0.015332579409660258,0.015332735970013325,0.015332638644902174,0.014888396835603177,0.014888581062566056,0.014888510641119217,0.015077775215066256,0.01507800339823994,0.015077889253622745,0.02489139755642462,0.02489151071558394,0.024891440504290145,0.024459029265720376,0.02445916777742071,0.024459117105436447,0.024659508344427747,0.024659665724833506,0.02465958718725849
0.032611863483033396,0.03261193386447287,0.03261189107445435,0.032347216619834904,0.032347326604475854,0.03234728535615229,0.03246852797703324,0.032468642997226814,0.032468585693050445,0.015464231797352939,0.015464447387022616,0.015464313411032984,0.014766969354590362,0.014767221575284503,0.014767125342631436,0.015075969878505771,0.015076273722647662,0.015076121741317245,0.025566125140710605,0.025566280766582728,0.02556618424665684,0.024912087132117906,0.024912281743220605,0.024912209906807096,0.02522416866991315,0.025224382012510614,0.025224275578804297
0.03359062079658612,0.03359070879162955,0.03359065524707493,0.03321085382553908,0.033211012241923604,0.033210952862155516,0.033395756022942855,0.03339590888164626,0.03339583292964374,0.015620677743387936,0.015620976291634033,0.015620790743101872,0.014622150077652243,0.014622495504394947,0.014622363976808933,0.015074764595701905,0.015075169233740039,0.015074966859262228,0.02625876349126283,0.026258977835749243,0.026258844931868038,0.025343346522185096,0.025343621273343542,0.025343519290845138,0.025788818514290945,0.02578910809798521,0.025788963714249047
0.03457478380169772,0.034574892864230315,0.03457482656463586,0.03406157594906062,0.03406180369854364,0.0340617185352129,0.03432272805905639,0.03432293097212439,0.03432283047667798,0.015801501187285513,0.01580191433619235,0.01580165741069524,0.014454001278204254,0.014454472872936013,0.014454293729521233,0.015074014650917565,0.015074552508653147,0.015074283543245885,0.0269687846536153,0.026969078751544848,0.02696889639492389,0.025752747370736122,0.02575313439062983,0.02575299035118597,0.02635345481778251,0.026353847067949143,0.026353651654357813
0.03556376375005144,0.03556389750917507,0.03556381644019943,0.034898978250114385,0.03489930583382259,0.034899183865721446,0.03524952301418293,0.03524979277482755,0.03524965967563886,0.01600626441915603,0.016006836609566113,0.016006480329935003,0.014262609824252783,0.014263253413461699,0.014263009693233535,0.015073579723530253,0.015074295396546642,0.015073937564739799,0.02769559910154846,0.027696001679385074,0.027695751948511635,0.026140164875688904,0.026140709867105337,0.026140507018231292,0.026918072468899972,0.02691860399211437,0.026918339455443384
0.03655699750119611,0.03655715924816719,0.036557061724046755,0.035722653784377445,0.035723125677801795,0.03572295105625289,0.03617618964869646,0.036176549444267785,0.03617637261304182,0.01623462863205329,0.01623542211383908,0.016234926989450213,0.014048067633515517,0.014048946956233065,0.014048615376286695,0.01507336245991215,0.015074317533332018,0.015073840071793104,0.028438697911290566,0.02843924798231198,0.02843890637134179,0.02650543964626515,0.02650620751135297,0.026505922385558465,0.02748266436421923,0.027483385886983444,0.027483027154263488
0.037554014984281965,0.03755420719830859,0.03755409213476572,0.0365322538116136,0.03653292998411984,0.03653268153518346,0.03710275642679419,0.03710323633053752,0.03710300126787803,0.01648634204968481,0.016487438222256803,0.016486752285984434,0.013810456988664257,0.01381165505559724,0.013811205625238255,0.01507329602319662,0.015074570375096468,0.015073933378947137,0.02919767391714967,0.029198421256141593,0.02919795629087351,0.02684842641979722,0.026849502961877915,0.026849104856085174,0.028047222902396265,0.02804820031170572,0.028047714774610592
0.03855422663840906,0.038554449682285066,0.03855431735878942,0.03732732821317,0.03732829489224356,0.03732794238221828,0.038029245912745806,0.03802988731807405,0.03802957379031968,0.01676112181340631,0.01676263353045425,0.016761684184707863,0.01354988556961795,0.013551517065127664,0.013550908900451911,0.015073310795479654,0.01507501437433064,0.01507416290731745,0.029972032117644286,0.02997304367017537,0.02997241259791383,0.027168929431307384,0.02717043524588383,0.027169881472812917,0.02861173571390291,0.02861305976952191,0.028612402338973778
0.03955705045572549,0.03955730003572184,0.03955715330080891,0.03810741467444048,0.03810879767237225,0.03810829681685378,0.038955667718400165,0.03895652835673103,0.038956107262782515,0.01705871762559603,0.017060803196432144,0.01705948795172809,0.013266459971167427,0.013268685389542447,0.013267861914136687,0.015073348402019942,0.015075634554091671,0.015074491978434603,0.030761294015009825,0.03076266053549272,0.030761804644266737,0.027466739028412446,0.027468845954569516,0.027468075978535157,0.02917618531779432,0.029177982624103992,0.02917708986244452
0.0405620146310469,0.04056228032620504,0.04056212505699397,0.038872128219100396,0.038874096388496523,0.03887338703754163,0.039882024497966115,0.0398831793474243,0.03988261163820824,0.017378934353260385,0.017381800095291333,0.01737998504799534,0.012960264871998896,0.012963293116817078,0.01296218100050759,0.015073363049565525,0.015076430932351396,0.015074897696761357,0.03156507251285649,0.03156690915221491,0.03156575316632752,0.027741676660008655,0.027744611397416,0.027743545114695775,0.029740553622647593,0.029742988603837603,0.029741777354437244
0.041568534607592925,0.04156879429327827,0.04156864145475987,0.03962097673483867,0.03962376973871837,0.03962276426846492,0.04080831456506778,0.04080986624026826,0.04080909579103691,0.017721535258093658,0.017725464321375572,0.017722965823765254,0.012631399421793362,0.012635516911502984,0.012634015438597792,0.015073296352768963,0.015077418532653923,0.015075358362145293,0.03238288670693658,0.03238534649124941,0.03238378909177717,0.027993507564023468,0.027997585777264015,0.027996110180159465,0.030304812332761236,0.030308110001299182,0.03030646482387135
0.04257601498626755,0.042576225073860025,0.04257609308371173,0.040353426102294636,0.04035739272869791,0.040355956497121974,0.04173453067423662,0.041736622920399334,0.0417355654667928,0.018086281737171934,0.018091671150049886,0.018088234498827363,0.0122799435647007,0.012285551689170478,0.0122835167774923,0.015073078665680471,0.015078636962074168,0.015075858916464867,0.03321424324877653,0.033217532812868766,0.03321543560071093,0.028221959653267438,0.028227631402010667,0.028225579277410814,0.030868920998641622,0.030873396527620136,0.030871152276932243
0.04358397897033087,0.043584070165110136,0.04358398467926233,0.04106902245106608,0.04107462917187995,0.04107257186870674,0.042660664703219796,0.04266348473878545,0.042662024049481086,0.01847298027046888,0.018480346500225255,0.018475645786943388,0.01190594221668107,0.011913563012173091,0.011910801682487482,0.01507264311690645,0.01508013482560426,0.015076390181390049,0.03405874345252452,0.034063123699383024,0.034060310978999524,0.02842678776518728,0.028434646034253764,0.028431787461216523,0.031432838221161316,0.03143890207877599,0.0314358397173888
0.044591852797220416,0.04459171203110663,0.04459170859620967,0.041767183728671206,0.04177508068501109,0.04177211709162612,0.04358670484622836,0.04359050685143992,0.04358847462782216,0.018881392336235127,0.01889143345368261,0.018885040254916333,0.011509422766200277,0.011519761795196287,0.011516000828695774,0.015071892295222622,0.015081992581679811,0.015076943608520384,0.034915902306868654,0.03492171377956836,0.03491795583686596,0.028607659294331622,0.028618517268392978,0.028614517291188767,0.031996501954062735,0.03200471139382877,0.03200052714875114
0.045599033338539284,0.04559847190072056,0.04559859921096184,0.04244721923216183,0.04245833661734484,0.04245401558699142,0.04451263345279682,0.04451777276712933,0.044514919397180094,0.019311259068145455,0.019324938364092294,0.019316293029605316,0.011090353539269494,0.01110438460238486,0.011099214757965544,0.015070685785043848,0.0150843385257303,0.015077513033994879,0.035785203003353645,0.03579289537493062,0.03578789365069799,0.028764141013934624,0.02877914067057972,0.028773483258653268,0.03255982007426271,0.03257095410625051,0.03256521457354987
0.04660503552322347,0.0466037783734868,0.04660409604687979,0.04310851137579682,0.0431240726108366,0.04311774807607592,0.04543843213017414,0.045445370406154054,0.04544135968175976,0.01976236553164315,0.019780914646694566,0.01976934396900495,0.010648662855891963,0.010667631330590599,0.010660486187635732,0.015068878762875059,0.015087310238243976,0.015078094736640953,0.036666224988925036,0.0366763523482352,0.03666974843363263,0.028895819546043113,0.028916441556391958,0.028908399532192517,0.03312269645345541,0.033137767148581056,0.03312990199331182
0.04760930205284532,0.047606938602829725,0.04760752874166901,0.043750288270789126,0.043771923861170556,0.04376265591332276,0.04636406461078718,0.046373409830103525,0.04636779667401063,0.02023445524015558,0.02025945780024267,0.020244170726943,0.0101842355226987,0.010209743391433851,0.010199818810676699,0.01506627366103279,0.015091098854967294,0.01507868538094267,0.0375584787747411,0.037571718494885664,0.03756309871191867,0.029002162871770834,0.029030345863325903,0.029018873285831685,0.033684992483247043,0.03370533270299148,0.03369458940940707
0.04861122782553663,0.048607148347516727,0.04860814352774864,0.04437163404488529,0.0444015039548946,0.044387928963722165,0.04728944891573042,0.04730200839487351,0.04729423128262465,0.02072723779306105,0.02076070530722772,0.020740839342999536,0.009696914037593976,0.009730997372881684,0.009717127764427095,0.015062603322150776,0.015095966727305577,0.015079282450018165,0.03846142506904988,0.03847858333061065,0.038467523097734636,0.029082527248698562,0.0291207876531508,0.029104367735470652,0.034246499916681626,0.03427387952258774,0.03425927682286835
0.04961031633714186,0.04960369327279465,0.04960530724674441,0.044971875917456904,0.045012502795947686,0.04499287775480043,0.04821448656070446,0.048231157474900345,0.04822066406434993,0.021240466132815657,0.02128459666324373,0.021259417257374187,0.009186743872300345,0.009231630238541757,0.009212331015631958,0.015057746896856662,0.015102031716522633,0.015079884416832364,0.0393746158263422,0.03939647467684944,0.03938267421116842,0.02913653642922445,0.02918772300456336,0.029164420164051772,0.03480708728453557,0.03484347314444911,0.03482396423432301
0.05060603221159918,0.050595731439895535,0.05059852842758403,0.04555039675198799,0.04560459472146272,0.045576986269117714,0.04913882553436036,0.04916058131125526,0.049147095492836426,0.021773862702526067,0.021830832135611402,0.021799931975162064,0.008654009635229528,0.00871190950975955,0.008685389724358212,0.015051601649384771,0.015109393650291354,0.015080489993196113,0.0402975611229219,0.04032470172504529,0.040308267914742506,0.029163990921136168,0.029231116980994044,0.029198697757946496,0.035366479397249774,0.035414005555899956,0.03538865164429934
0.051597774133463246,0.05158438908988562,0.051586653399874,0.04611018164361081,0.04617742393741926,0.046139349730000036,0.050065304094479235,0.05009042347100618,0.05007352594875635,0.02232710294775907,0.02239700439626604,0.022362049870714346,0.008101151954351514,0.00817214945271403,0.008136617804483194,0.015047746312689746,0.015114473483956673,0.015081098153562294,0.04122970287998755,0.0412625440902064,0.041243402289457165,0.02916814409169498,0.02925094460633684,0.029206846120834747,0.03592853842707656,0.035983431566357346,0.0359533390532183
0.052585031283416295,0.05257304672405047,0.05256791882716594,0.046669964372964966,0.046730695973265145,0.04668919702588058,0.05100053796676318,0.05102000545981426,0.0509999556692971,0.02289990112001048,0.022963179212412636,0.022931463160947158,0.007548294098027256,0.0076126276376375255,0.007580386339420321,0.015055869556734994,0.01510758469755266,0.015081708263584395,0.04217056095502562,0.04220038703683177,0.04217860877972129,0.02917229606227577,0.029247195690066487,0.029203016601597222,0.03650306884465461,0.03654556518093628,0.03651802646134035
0.05356729536950418,0.053565084844769136,0.053547378326498335,0.047248478277644584,0.047264127158958426,0.0472363735077925,0.05194554864747921,0.051939691694254164,0.051926384839167665,0.023491960772597027,0.023509422940428303,0.023501985059360027,0.007015559294812939,0.007033632740185002,0.0070230097627923755,0.01509012177226995,0.015074569984804899,0.01508231983157201,0.04311965038283404,0.043128615977160105,0.04311335763545068,0.029199746691859707,0.029219873182718098,0.029196899140701636,0.03709912642263334,0.03708609972135961,0.03708271386886763
0.05454397310424899,0.054561629701282074,0.054527315689276074,0.047848707140416634,0.04777739576484656,0.04778475166469395,0.05289917872324971,0.05284859169521657,0.052852813616138215,0.024102923725253897,0.024033330078600496,0.02407156967541013,0.006505388049797586,0.006435514265501385,0.006466586359486761,0.01515014728912869,0.015015782942865295,0.015082932439029273,0.044076397864138576,0.044046510998956456,0.04404784928769814,0.02925374855004311,0.029168993689117163,0.029192073964448333,0.037715794266308764,0.03760470366435653,0.03764740127597116
0.05551454124340141,0.05556183937260903,0.05550737829644313,0.04847003212124114,0.04827022743410518,0.04833406000123883,0.053860900483095615,0.053746429017686385,0.05377924209932076,0.024732461888027548,0.02453460336724633,0.024640108554863472,0.0060180648037006425,0.0058185929453981435,0.005911218792174222,0.01523561183538017,0.01493155684465368,0.01508354582374176,0.04504029055861119,0.04495338194979158,0.044981804210471314,0.029334101085466087,0.02909458498086406,0.029188439791894755,0.038352551777232215,0.03810140734421506,0.03821208868275868
0.056478519054472216,0.05656499955302049,0.05648748535466946,0.04911177837893598,0.04874237876378414,0.0488841670548135,0.05483002761064271,0.05463286655172825,0.05470567036038826,0.025380262566245333,0.02501318538804755,0.02520766692830966,0.005553634815539687,0.005183174888916008,0.005356839714767951,0.015346051047968538,0.01482235498288839,0.015084159796254722,0.046010850655100834,0.04584875748309696,0.0459152112436166,0.02944042674883718,0.028996684629673336,0.029185877380839408,0.039008704204061925,0.03857628161359302,0.03877677608930774
0.057435325648269614,0.05757030606708049,0.057467602392183924,0.04977302660096911,0.04919356525917451,0.04943486241695713,0.0558057456170888,0.05550749544041758,0.05563209846346806,0.02604593540996342,0.02546921897955871,0.02577447329716436,0.005111940203251689,0.004529642685055257,0.004803218281373652,0.015480925556503667,0.014688715503791127,0.015084774187097836,0.046987493420312824,0.046732228584806114,0.04684818331647976,0.029572079582525022,0.028875351427638484,0.02918412211468269,0.03968343402392688,0.039029398234987835,0.039341463495687984
0.05838443152536129,0.058577066186894476,0.05844772885948887,0.050453000326751055,0.04962353826651495,0.04998600555347611,0.05678734604468692,0.056369905070381976,0.056558526449473456,0.026729110722698277,0.025902807093244083,0.026340709696546696,0.004692865217517707,0.003858359134635028,0.004250171105660009,0.015639839253249223,0.01453103347351401,0.015085388888115602,0.04796967768169802,0.04760343113431352,0.047780826867959134,0.029728524560272807,0.028730653800927288,0.029182979743713314,0.04037607366648972,0.039460742602470844,0.03990615090194358
0.05932538005004548,0.05958470867164016,0.05942787229632429,0.051151076904985736,0.050032091665374194,0.05053749883001641,0.05777424454304922,0.05721972868135214,0.05748495434621466,0.027429458865978272,0.026314011687879096,0.02690651296263967,0.0042963375135521885,0.0031696480371412317,0.003697560487495118,0.01582250272354164,0.014349597461951146,0.015086003825749912,0.04895693038259106,0.04846205141452485,0.04871322677714308,0.02990934491894267,0.028562662299094533,0.02918230914224567,0.04108609473312114,0.03987026333476873,0.04047083830810449
0.06025760851871403,0.06059255506497817,0.06040803873401251,0.05186655733182957,0.05041898140158922,0.051089248701212495,0.05876575718434503,0.05805650134714594,0.0584113821794509,0.028146560698775865,0.026702853666567973,0.027472012641057808,0.003922324225407672,0.0024639214644937633,0.003145256049436111,0.01602862462111316,0.014144697848122681,0.015086618931819486,0.04994866098617961,0.049307685929393254,0.049645462720941134,0.030114101785095743,0.028371477656531238,0.029181976027904587,0.04181290701680718,0.040257850330147796,0.04103552571419876
0.061180587779014806,0.06159998835277403,0.06138823030796904,0.052598848237886894,0.050783990011927536,0.05164119220156411,0.05976126751485489,0.058879776054475315,0.05933780996598401,0.028880006413172864,0.027069296987902128,0.028037293411555513,0.003570850905118471,0.0017415827152119524,0.0025931725385319134,0.016257979490043317,0.013916559245877373,0.015087234161808554,0.05094430497328652,0.05013993543787268,0.05057758567371696,0.03034245466309193,0.028157211295812744,0.029181891516598505,0.04255600066946173,0.04062336518946293,0.04160021312024429
0.06209388239239291,0.06260650664531568,0.06236844646177169,0.05334748378283082,0.05112694699411482,0.052193287359338196,0.0607602752042048,0.059689182885854175,0.06026423771668472,0.029629447792753456,0.027413290464928766,0.028602409129076484,0.0032419603641062537,0.0010029747353576981,0.0020412557020254235,0.016510393796781,0.013665354522603422,0.015087849486899771,0.05194339135597925,0.050958462363430004,0.05150962688120509,0.030594149881963902,0.02791996661277683,0.029181997904027104,0.04331496751453611,0.04096668562595434,0.04216490052625299
0.06299695401257538,0.06361149413280212,0.06334868444134052,0.054111910530415475,0.05144765219568408,0.052745493211123165,0.06176216631415007,0.06048426271668737,0.061190665441823514,0.03039444048336691,0.02773474769809468,0.02916740946084088,0.002935728895093801,0.00024853546906552224,0.0014894554665642829,0.01678566153783933,0.013391288885703512,0.015088464879851384,0.05294532971567825,0.0517628386671528,0.05244161378642036,0.03086890132230686,0.02765988618794323,0.029182240596814204,0.04408931082061489,0.041287654286763883,0.04272958793223587
0.06388928112763027,0.06461435601022993,0.06432894045578884,0.0548916091530429,0.051745925618337095,0.05329778114022312,0.06276634579668068,0.06126457024476188,0.06211709314828871,0.031174535956076176,0.028033565425120564,0.029732326660300328,0.0026522501431081843,-0.0005212926312083779,0.0009377392797771692,0.017083583465551066,0.013094560835678363,0.015089080322382806,0.05394953749728192,0.05255263929039354,0.05337356298369821,0.031166453725071253,0.027377127392163178,0.029182582912758374,0.04487854938455858,0.041586118236349515,0.04329427533820035
0.06477044731875775,0.0656146156853781,0.06530921138838904,0.055686166478342944,0.052021632754603336,0.05385013286436985,0.06377233482079957,0.06202975079955751,0.06304352084037533,0.03196936408084285,0.028309657077736094,0.030297180423557418,0.002391603001364827,-0.0013061442028244087,0.0003860872488967998,0.01740399439064499,0.012775334972815163,0.015089695803091316,0.05495554251036024,0.05332752140463006,0.05430548411539405,0.03148660664174316,0.027071828650233346,0.02918300195884551,0.045682293089671325,0.04186195953823815,0.04385896274415072
0.06563994426868537,0.06661168804064292,0.06628949369553032,0.05649507589941727,0.05227462109873743,0.05440253072939347,0.06477954271922871,0.06277937294688066,0.0639699485221514,0.03277845784905508,0.02856291552893075,0.030861989071051213,0.0021538851851172244,-0.0021055579510361857,-0.0001655191408171858,0.017746682482426755,0.012433822414857102,0.01509031131117835,0.055962759447284474,0.054087063617098516,0.05523738575546176,0.03182911488366308,0.026744175118532148,0.029183476045114735,0.04650005589804737,0.04211504121998206,0.04442365015009186
0.06649726269520857,0.06760498145989109,0.06726978448478549,0.05731782369044836,0.052504752888273935,0.0549549622516519,0.0657873686249747,0.06351300662949412,0.06489637619643404,0.03360132981819105,0.028793234400773395,0.03142676505135888,0.001939193548855063,-0.002919052023349187,-0.0007170924785299905,0.018111420536557,0.01207024965672452,0.015090926839161939,0.0569705904272173,0.0548308409892684,0.05616927343292132,0.032193728478008554,0.026394373121842795,0.029183990135787836,0.04733133639459181,0.04234523631079779,0.04498833755602637
0.06734199825582887,0.0685940225959544,0.0682500818707961,0.058153996233932595,0.052711927280942455,0.05550741976242945,0.066795329774443,0.0642303119014118,0.06582280386493655,0.034437581889017334,0.029000531947936715,0.03199151586955203,0.001747602198298548,-0.0037462326830897067,-0.0012686403565789531,0.018498018597769447,0.011684806091439558,0.015091542382488965,0.057978554258901596,0.05555851550426468,0.05710115039440792,0.032580243840156314,0.026022598287283597,0.029184535079052665,0.04817572730340529,0.04255245061605719,0.04555302496195516
0.06817366589092758,0.0695782396936055,0.06923038403458338,0.05900309073521179,0.05289603193113346,0.05605989609736595,0.06780284105838949,0.06493088251878157,0.066749231529254,0.03528672527346567,0.029184713573628628,0.03255624846166465,0.0015791964769623303,-0.00458661629947084,-0.0018201697930064935,0.01890623877982085,0.011277728931130175,0.015092157936929512,0.05898606711545596,0.05626968130036834,0.058033019593479965,0.03298841065021897,0.02562907324754548,0.029185102369953118,0.049032730440066445,0.04273657805629875,0.04611771236788118
0.06899174522001683,0.07055701926820232,0.07021068963837537,0.059864571607590636,0.05305694751893649,0.056612386103316856,0.06880927445302859,0.06561428182659847,0.06767565919052713,0.0361482340214198,0.029345672700005484,0.03312096777806968,0.0014340730700168058,-0.005439682442735221,-0.0023716857974243203,0.019335826567331522,0.010849271971156892,0.015092773499452494,0.05999250173595041,0.05696389991676132,0.058964883113922235,0.03341796572604162,0.02521403851944151,0.02918568591405578,0.04990181156802289,0.04289750391055593,0.04668239977380506
0.0697957999806423,0.07152985190676248,0.07119099787981159,0.060738004015157825,0.05319456500714843,0.0571648866963051,0.06981411056149536,0.06628014059644856,0.0686020868494372,0.03702167890879413,0.029483307964617397,0.033685676779091775,0.0013123252116491895,-0.006305006593519964,-0.0029231913656280473,0.019786582222953725,0.010399634349722775,0.0150933890682445,0.06099733911778184,0.057640799730683805,0.059896742200384996,0.03386870423021508,0.02477768327517205,0.02918628206542602,0.050782535265216436,0.04303512195425484,0.047247087179726234
0.07058530103477485,0.07249612947206184,0.07217130805330749,0.061622886291180914,0.05330873383661688,0.05771739514862747,0.07081673354425924,0.06692800529257623,0.0695285145065912,0.0379065631391742,0.029597475683977508,0.03425037808840756,0.00121408703275471,-0.0071820978188735255,-0.0034746891526350556,0.020258289832127314,0.009929031261802168,0.015094004641700819,0.061999963723902735,0.05829992380363551,0.06082859795936586,0.03434040577426716,0.024320211612795278,0.029186887596140614,0.051674397721335,0.04314928417814613,0.04781177458564692
0.07135959696201276,0.07345513854699225,0.0731516196463275,0.06251869023414923,0.05339920179199772,0.058269909451933916,0.07181643640862967,0.06755729790629729,0.07045494216243464,0.03880236204100387,0.029687928877906545,0.034815073646895234,0.0011395948272571721,-0.008070439241424936,-0.004026181122344935,0.020750777660513704,0.009437633578847877,0.015094620218636732,0.06299966873378987,0.05894069011514991,0.06176045121517655,0.03483289531923241,0.023841782231440595,0.02918750012411243,0.05257686593131134,0.04323974033648625,0.04837646199156694
0.07211810344196586,0.07440626074059743,0.07413193235002025,0.06342499618624627,0.053465701796873585,0.058822428375639425,0.07281261620294473,0.0681674880902068,0.0713813698172407,0.03970865808729043,0.029754403809490043,0.03537976465059825,0.0010891033982790702,-0.00896962067734409,-0.004577668484865257,0.02126394890285428,0.008925537345861122,0.015095235798324282,0.06399585126421313,0.059562565057967684,0.06269230248007386,0.035346074011846515,0.02334248094252772,0.02918811818570221,0.053489514921109,0.04330622461997339,0.04894114939748583
0.07286013186312884,0.07534880427305883,0.07511224587738446,0.0643414012603818,0.05350784906334129,0.059374950753720644,0.07380461580958654,0.06875793083349709,0.07230779747127129,0.04062505029872247,0.029796518878401134,0.035944452240201936,0.0010629849252298841,-0.009879250404950853,-0.00512915239416101,0.02179778704431031,0.008392758204566864,0.015095851380071839,0.06498785421823515,0.06016490094762393,0.06362415224723428,0.035879923438363055,0.022822311903656866,0.029188740389654938,0.05441193457328454,0.043348353455243925,0.049505836803404535
0.07358515659888354,0.07628218082892733,0.07609255983387839,0.06526744762568701,0.05352546502576749,0.05992747494025719,0.07479184595387552,0.06932816683459775,0.07323422512489519,0.04155108288807656,0.029814099347403478,0.036509138039708434,0.0010614051416528846,-0.01079887871064898,-0.005680634492893677,0.02235211911654936,0.00783946841959951,0.015096466962898585,0.06597508825260116,0.06074723478709225,0.06455600122741414,0.036434268446193505,0.02228143770316018,0.02918936476386761,0.05534366285371797,0.043365949734797384,0.050070524209322884
