x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
-0.024009116413060784,-0.024009051836456876,-0.02400909574557228,-0.023823251792049645,-0.023823205136987997,-0.023823221011080482,-0.023916234980254285,-0.023916113826886694,-0.02391617443382691,-0.03585416374986221,-0.035854182754945944,-0.035854169593788156,-0.035921626794443454,-0.035921650143616236,-0.03592164265646968,-0.035880273641271526,-0.03588031819680972,-0.035880296086890154,-0.03324788779344029,-0.03324786856103474,-0.03324788160395086,-0.03318821167352786,-0.03318819383824026,-0.033188199885450756,-0.0332097919458469,-0.033209756828285066,-0.03320977302176454
-0.02402046493779656,-0.024020375220791958,-0.024020436196994614,-0.023835200444693665,-0.023835138029285587,-0.02383515899162744,-0.023918402974704805,-0.023918242675539523,-0.02391832283755179,-0.036766429102849,-0.036766454093009174,-0.03676643686542768,-0.03683451192123307,-0.03683454753727838,-0.036834536098234734,-0.036778524740035706,-0.03677858730095761,-0.03677855615161858,-0.03411350823311405,-0.0341134799604653,-0.03411349912746657,-0.03406687349608728,-0.03406684925655348,-0.03406685735895554,-0.03407129700283058,-0.034071249208743104,-0.03407127167915255
-0.023991715984797515,-0.023991591809089136,-0.023991676154951375,-0.02388946172475237,-0.02388937798775745,-0.02388940584028345,-0.023916917864752876,-0.023916706318301024,-0.02391681207782432,-0.03769508252170119,-0.03769511446993181,-0.03769509251296941,-0.037729190139056845,-0.03772924373446678,-0.03772922649064863,-0.03767279272005277,-0.03767287862988157,-0.03767283576509698,-0.03495468708453566,-0.03495464504272363,-0.03495467352439604,-0.03496895387412575,-0.03496892139389805,-0.03496893214369921,-0.034932803019631635,-0.03493273813224717,-0.034932769086985865
-0.023922918747501153,-0.02392274694425693,-0.0239228635524956,-0.023991310745719422,-0.02399119616502389,-0.023991234005585577,-0.02391801891009931,-0.023917739990715496,-0.023917879404227085,-0.03864232210880822,-0.038642362638469666,-0.038642334853917264,-0.03860411877015321,-0.03860419894670712,-0.038604173102802126,-0.038568447074446774,-0.038568563248677794,-0.038568505217015166,-0.035769493278372665,-0.03576942967601809,-0.03576947272515347,-0.03589117599681222,-0.03589113252601993,-0.035891146815843905,-0.03579431122171815,-0.03579422307121509,-0.03579426560323801
-0.023814179506814328,-0.023813942039221974,-0.02381410307736585,-0.024139822498808233,-0.024139662746185273,-0.024139715246585605,-0.02392135488580409,-0.0239209885439522,-0.023921171633471756,-0.03960565149753146,-0.039605702710151805,-0.039605667686127034,-0.03945795851862476,-0.03945807774702834,-0.03945803925018004,-0.03946481399305262,-0.03946496909063437,-0.03946489159089822,-0.03655727047390275,-0.036557173258364835,-0.03655723900273223,-0.036831536325840505,-0.03683147822361438,-0.03683149724404953,-0.03665582291528369,-0.03665570312984245,-0.03665576145261068
-0.023665654241836795,-0.02366532731048879,-0.023665548828382316,-0.024333755272395324,-0.02433353034702678,-0.024333604032804323,-0.02392661600648827,-0.02392613756940752,-0.02392637667432792,-0.040582838132723884,-0.040582902408875195,-0.04058285856117512,-0.04028950016560273,-0.04028967570084191,-0.040289618952658465,-0.040361687541186464,-0.04036189228026744,-0.040361790017416535,-0.03731738480607877,-0.03731723666231287,-0.03731733678973576,-0.03778790042696501,-0.03778782329662471,-0.03778784849871302,-0.037517339535983144,-0.037517177133516814,-0.03751725679754083
-0.023477595030954077,-0.02347714534230641,-0.023477449811156216,-0.024571275450792223,-0.02457095603542161,-0.02457106045499392,-0.023933285511322837,-0.023932662544751952,-0.023932973897016006,-0.04157128651685646,-0.041571366156551603,-0.04157131199421865,-0.04109730626445849,-0.041097563645945655,-0.041097480403688574,-0.04125889120053292,-0.04125915974639994,-0.04125902577973259,-0.03804906750775483,-0.03804884205962058,-0.038048994420593625,-0.03875786770211498,-0.038757766454539544,-0.0387577995494117,-0.038378863310254155,-0.03837864300642619,-0.038378751783336724
-0.023250301622205167,-0.023249683310610822,-0.023250101782612217,-0.024850857435903297,-0.02485040194450066,-0.024850550554268845,-0.023941018549445983,-0.023940208027400465,-0.023940613171652164,-0.04256881700331475,-0.04256891336500364,-0.0425688481098073,-0.041880092055028614,-0.04188046846108727,-0.04188034685297691,-0.04215634502586655,-0.042156696219475875,-0.04215652139993334,-0.03875150254368237,-0.03875116080635213,-0.03875139191723269,-0.039739441050527555,-0.03973931050531265,-0.03973935329956031,-0.03924039706395191,-0.03924009787296419,-0.039240246502702206
-0.02298408712180036,-0.022983240365709236,-0.02298381350427033,-0.025171289890555715,-0.02517064317773865,-0.02517085367115805,-0.023949574688894186,-0.02394852156388907,-0.023949048073718338,-0.043573654075559555,-0.043573766816281785,-0.04357369095184819,-0.042636770497736454,-0.042637316588256216,-0.04263714063016105,-0.04305400400970919,-0.04305446198518903,-0.043054234677083005,-0.039423942544191945,-0.03942343102881036,-0.03942377747123254,-0.04073098781960222,-0.04073082333215696,-0.04073087755153713,-0.04010194389395076,-0.04010153846953196,-0.040101741018656684
-0.022679401059590893,-0.022678243046503836,-0.022679027550093028,-0.0255312567485087,-0.025530341440658987,-0.025530638262421135,-0.023958734890743818,-0.023957363900024373,-0.023958049483677035,-0.04458373205328603,-0.044583856810039825,-0.044583773779831234,-0.04336602529741343,-0.04336681501601529,-0.04336656182614816,-0.04395182152251358,-0.04395241929963409,-0.04395212369530925,-0.04006541666553211,-0.040064657017376104,-0.04006517284784744,-0.04173059770674573,-0.0417303966809211,-0.04173046358052143,-0.04096350887666674,-0.04096295933751176,-0.04096323538958134
-0.02233674163918677,-0.02233515783814329,-0.02233623299130588,-0.025929684763662496,-0.025928393021415343,-0.025928809417981518,-0.023968363809289354,-0.023966571291819245,-0.023967467884519117,-0.04559720866594013,-0.04559733326302219,-0.04559725225083029,-0.044066642423871955,-0.044067783902397344,-0.044067420921354114,-0.04484975950583219,-0.04485054257490977,-0.044850156945617066,-0.04067498731288691,-0.040673864991164835,-0.040674630181806566,-0.04273653423927098,-0.04273629906067959,-0.042736378629638874,-0.04182509906340926,-0.04182435292011386,-0.04182472965356899
-0.021956571391137356,-0.021954413408955726,-0.021955882975082736,-0.02636574161366861,-0.026363933225954962,-0.02636451143740513,-0.02397837997374755,-0.023976031618973544,-0.023977206501853626,-0.046612598057299004,-0.04661270020601444,-0.04661263781958814,-0.0447376389337376,-0.0447392784544603,-0.044738762655512035,-0.04574778687561758,-0.0457488141825266,-0.04574831030112891,-0.04125189174958067,-0.04125025206525018,-0.04125137570259433,-0.043747375317802685,-0.043747115373897395,-0.04374720576771185,-0.04268672210764656,-0.04268571118933231,-0.04268622383527174
-0.02153952608864042,-0.0215365903506264,-0.021538598590087513,-0.026838451383618584,-0.026835933646701882,-0.026836729895929445,-0.02398871713730127,-0.02398562818127375,-0.02398717388002065,-0.04762809068640363,-0.047628128468349434,-0.04762811565456339,-0.045377814618324464,-0.04538016360231838,-0.04537943455162958,-0.046645865604876616,-0.046647218242406446,-0.04664655685659635,-0.04179520463436812,-0.04179282473292426,-0.041794465854239425,-0.04476135978494292,-0.04476109886737898,-0.04476119433962307,-0.04354839085400433,-0.04354702126988841,-0.04354771795798895
-0.021086301415904327,-0.021082305215502528,-0.02108505534578823,-0.027346911254571393,-0.027343416715792844,-0.0273445062317383,-0.02399935024977664,-0.023995263073581224,-0.02399730852965601,-0.04864194964766364,-0.04864184630457015,-0.04864193904950162,-0.04598601168703398,-0.045989381336703175,-0.04598835226020967,-0.04754395910830038,-0.04754575014746613,-0.047544875035137824,-0.042304061966463774,-0.042300615332527464,-0.04230300936289073,-0.04577675812623861,-0.04577654705691535,-0.04577663407904873,-0.04441012477981972,-0.044408265597174285,-0.04440921203735724
-0.02059750490812957,-0.020592082389942024,-0.020595839755754457,-0.027890404063417872,-0.027885587128464374,-0.027887064775668272,-0.02401027938160836,-0.024004859474708585,-0.0240075720346422,-0.049652786978798,-0.04965242383174731,-0.04965270765438101,-0.04656130361943137,-0.04656611507842377,-0.046564669660494426,-0.04844203782570096,-0.04844441408709478,-0.04844325005074199,-0.04277780170823866,-0.0427728481615407,-0.04277631382447822,-0.04679216445671096,-0.04679208753616399,-0.04679214238570317,-0.04527194543342392,-0.04526942665802063,-0.04527070608313323
-0.02007394210804809,-0.02006659521462897,-0.02007172350813601,-0.028468054436657647,-0.028461445909391352,-0.028463437885917743,-0.024021529788440965,-0.024014319465888875,-0.02401792795320068,-0.05065890442717975,-0.05065808741958484,-0.050658699376874124,-0.04710254744992467,-0.04710940506471301,-0.04710737565548218,-0.049340065170637805,-0.04934322753887888,-0.049341666877148395,-0.0432156537850106,-0.04320856459277017,-0.04321355676007335,-0.04780582556549084,-0.047806028680276495,-0.04780600748356894,-0.04613388932568729,-0.04613047841574174,-0.04613220010456478
-0.01951649946050919,-0.019506535482356677,-0.019513538489991662,-0.02907899956879221,-0.029069949697957467,-0.029072632046184252,-0.024033168094896116,-0.024023526310901083,-0.02402835097363899,-0.05165859620024649,-0.05165700013509026,-0.051658160978827174,-0.047608543082901314,-0.04761834041069593,-0.04761546789867808,-0.050238003113187935,-0.05024223295446501,-0.05024011435936475,-0.04361689944494834,-0.043606750089164203,-0.043613926822296104,-0.048815919016675625,-0.04881665807002009,-0.04881647580649556,-0.046996015783741095,-0.04699138710537492,-0.046993694108071055
-0.01892592821803732,-0.018912451573436344,-0.018921972158150585,-0.029722565752369954,-0.02971023778504619,-0.029713844345586313,-0.024045276264508586,-0.02403236784512762,-0.024038825661054305,-0.05265050902152393,-0.05264765512523798,-0.05264967677187661,-0.04807828616525758,-0.0480922345440986,-0.04808814615597315,-0.051135820565783766,-0.05114148445455823,-0.05113858549969282,-0.04398100640793008,-0.04396654882505221,-0.04397677719115589,-0.049820948950456516,-0.04982261074624175,-0.04982212761732842,-0.04785839179414647,-0.04785212115507246,-0.04785518809756727
-0.018303182502548206,-0.018284992719098205,-0.018297870147495534,-0.030397960820455837,-0.030381238749404904,-0.030386100950217383,-0.024057990537682396,-0.024040680250556164,-0.024049337635895385,-0.05363303026540717,-0.0536281830207137,-0.05363151778649406,-0.048510501890546086,-0.04853031538474138,-0.048524435164048106,-0.052033479464310375,-0.052041075680453464,-0.052037073681977034,-0.044307389286430625,-0.04428686569281624,-0.04430131845951548,-0.050819060383248335,-0.050822253402199036,-0.05082122663623334,-0.04872112644273406,-0.0487126373073648,-0.048716682076704924
-0.01764932736736485,-0.017624789113247403,-0.017642099959945087,-0.03110440637585279,-0.031081780387351165,-0.03108840605608022,-0.02407153147818857,-0.02404822414954442,-0.0240598765274686,-0.05460448550472532,-0.05459647723614454,-0.05460177843288792,-0.048903666754558754,-0.048931840470176825,-0.048923203767654556,-0.05293093317044979,-0.0529411618805189,-0.0529355740933403,-0.04459550300815145,-0.04456636885230398,-0.04458661656975509,-0.051808169899215196,-0.051813882299096496,-0.05181186305115402,-0.04958439306944184,-0.049572875371069976,-0.04957817604812399
-0.01696525920913476,-0.016932310046379823,-0.016955317910936154,-0.03184130990777558,-0.03181088759668618,-0.031819997688465246,-0.024086141234729255,-0.024054746945532265,-0.024070436074575388,-0.055563541573134166,-0.05555071810455009,-0.055558825925057086,-0.049256401589324685,-0.04929625799945146,-0.04928340966809208,-0.0538281366672249,-0.05384191520416889,-0.05383408383245385,-0.04484495560368016,-0.04480383734489479,-0.04483178989187805,-0.05278648374105794,-0.0527961363457368,-0.05279240734848699,-0.050448380906124406,-0.05043277336614614,-0.05043967001342164
-0.016252055465535514,-0.01620809846379179,-0.016238225439515638,-0.032607981157788596,-0.032567399092523076,-0.03258004706695704,-0.024102166703527706,-0.024059892968710576,-0.024081010664916296,-0.05650868486413626,-0.05648866773607077,-0.0565006581780025,-0.049566981390592776,-0.04962299054208622,-0.049603688592942355,-0.054725009995267485,-0.05474356408349603,-0.054732600312821046,-0.045055354867513234,-0.04499773681720234,-0.04503566191795828,-0.053751798561496075,-0.05376746489249221,-0.053760869982125425,-0.051313341852189186,-0.05129222644869964,-0.05130116397403706
-0.01551094265251581,-0.015452789597034356,-0.015491446653639785,-0.03340361499903423,-0.0333500050995903,-0.03336777620688128,-0.02412012635295629,-0.024063137275967116,-0.024091596063757773,-0.057438295558758505,-0.05740766000073498,-0.05742485843649481,-0.04983334116471578,-0.049911480764598753,-0.04988220870980334,-0.05562137661120112,-0.05564638998143128,-0.05563112160223745,-0.045226346254545954,-0.04514622689359027,-0.04519660856985039,-0.05470149031426185,-0.05472620209256598,-0.054714868167774044,-0.05217959282981071,-0.0521510217126489,-0.05216265793106246
-0.014742965823878898,-0.014667257544681117,-0.014715485139973289,-0.03422720598146173,-0.03415759662261235,-0.03418254588073941,-0.024140328914079058,-0.024064164905209684,-0.02410218970193036,-0.058351061477408525,-0.05830544637690727,-0.05832927544423925,-0.05005402008472617,-0.05016131982625062,-0.050117296307496464,-0.05651703054756182,-0.056550460706953874,-0.056529646539401124,-0.04535768860507562,-0.045248061688167925,-0.04531313621330228,-0.055633317262634076,-0.055670994104709055,-0.05565228535595562,-0.05304722696995307,-0.05300893558417546,-0.05302415188516735
-0.013949297146763807,-0.01385293070096681,-0.013910876882891552,-0.03507719731303953,-0.034988936718687295,-0.03502369542298461,-0.024163114157814754,-0.02406261985035701,-0.024112789412200315,-0.05924559013525682,-0.05917957422080005,-0.059211892616684594,-0.05022781880139548,-0.050372126253785766,-0.05030743533540695,-0.057411297941612885,-0.057455407803467265,-0.05742817415238359,-0.04544918289417032,-0.045302312630789064,-0.045383902410736573,-0.05654479387520255,-0.05660039889010127,-0.05657113197762649,-0.0539159221112117,-0.05386529258266964,-0.05388564583692059
-0.013131303026983893,-0.013012868898318576,-0.013079383757689253,-0.03595079720361995,-0.035842591049797874,-0.035889290690345646,-0.02418230685801802,-0.02406473595976312,-0.02412339346927955,-0.06012034477645675,-0.06003279505570615,-0.060069451441524944,-0.050359948939762464,-0.05054353952158753,-0.050450919982355964,-0.05830954821387695,-0.05836115400685792,-0.05832670367419624,-0.04550067509935521,-0.0453142517891891,-0.045407549825577063,-0.05743831088833431,-0.057512818908022255,-0.057468117636434286,-0.054785065332343556,-0.054725781120417746,-0.05474713978678381
-0.012290181972898837,-0.012172806597660842,-0.012242963158576665,-0.03682439984913576,-0.036717306760615284,-0.036758418524746796,-0.024180224917538275,-0.02408831595004505,-0.0241340008060383,-0.06097404140735697,-0.060886014333368696,-0.06090827754750717,-0.05049207840125563,-0.050675305643240506,-0.05057211431729615,-0.05922481777924548,-0.05926516063980623,-0.059225234633590876,-0.0455120878978537,-0.04532618915899325,-0.04540973479492045,-0.05833182735560601,-0.05840691462067829,-0.058347472166805865,-0.05565068001993494,-0.05560444374171886,-0.05560863373504954
-0.011427169816318345,-0.011358478067144113,-0.011406712721060957,-0.03767440052940926,-0.03761179750376808,-0.03762710077760492,-0.024131018231948794,-0.024159014649790714,-0.024144610595348396,-0.06180543002092585,-0.06176013701622058,-0.06174290172330142,-0.05066587484871353,-0.0507672346929436,-0.05068936797898988,-0.060160239069201364,-0.06014795355205187,-0.06012376666682915,-0.04548340854376539,-0.045380434083452326,-0.04540826276031955,-0.05924330216625563,-0.05928137612739434,-0.05922276427380548,-0.05649185531541476,-0.05650652345382869,-0.05647012768195052
-0.01054375026382288,-0.010572942535569186,-0.010571667302371643,-0.03849801089347662,-0.038524524250261906,-0.03849472352529679,-0.02403598126733513,-0.024275472300386892,-0.024155222133222076,-0.06261308068122819,-0.06265791343431369,-0.06257916434454402,-0.05088654921816052,-0.05081916756418917,-0.050809214602414325,-0.06111251270670325,-0.061007398747803365,-0.061022299465277,-0.04541468585069214,-0.04548225671209365,-0.04540937031822464,-0.06017512568480371,-0.0601346991068737,-0.06009953354805057,-0.05730666070278668,-0.05742874188328734,-0.05733162162769168
-0.009641272196454134,-0.009817627579112156,-0.009738111836618202,-0.03929367886013367,-0.039454092802109354,-0.03936096410493113,-0.02389642577549446,-0.024436343442173433,-0.024165834978570996,-0.06339576193289365,-0.06357688984834896,-0.06341639064835847,-0.051152901314994795,-0.05083102631307574,-0.050931234555068296,-0.06207966774338367,-0.06184269181794865,-0.06192083283597806,-0.04530602631907821,-0.04563072607795306,-0.045412703778648006,-0.06112481209534347,-0.06096558205961699,-0.06097710534885543,-0.05809444059558374,-0.058369094093837934,-0.05819311557241035
-0.008721010673850994,-0.009093406271117703,-0.008905934448192935,-0.04006040487898299,-0.04039918958055501,-0.04022591531465873,-0.023713813813533616,-0.02464013098327673,-0.024176448812701826,-0.06415237135307893,-0.064514816750208,-0.0642543481599558,-0.05146346931828721,-0.05080279721283095,-0.05105510890614323,-0.06305961066895173,-0.06265303823080347,-0.06281936663960577,-0.04515758651369364,-0.045824593461645996,-0.04541795073630742,-0.062090119465554185,-0.061772854150089575,-0.061855265022636614,-0.05885456205077842,-0.059325444469476143,-0.0590546095162111
-0.007784543843977238,-0.008400912023250022,-0.00807479297877485,-0.04079739419770736,-0.04135819337256425,-0.041089893825778004,-0.023489734775163643,-0.024885205415186205,-0.0241870633505383,-0.06488161026714931,-0.0654690269300242,-0.06509280487518916,-0.05181618658477891,-0.050734527286395596,-0.05118032817144872,-0.06404998223362292,-0.0634374916714034,-0.0637179007515327,-0.04496961989093002,-0.04606201379668609,-0.04542459032830764,-0.06306842367746722,-0.06255512968701019,-0.06273381796634653,-0.05958625795551553,-0.06029539131925713,-0.05991610345919628
-0.006833350594038359,-0.007740685117010217,-0.007244420008625786,-0.041503971358831326,-0.04232958984974238,-0.04195315140397074,-0.023225336542996532,-0.025170383413228345,-0.024197678410145116,-0.0655823327535102,-0.06643728188900513,-0.06593164211857126,-0.05220932586258048,-0.050626329722771556,-0.05130655507080259,-0.06504880475788787,-0.06419509769724877,-0.0646164350921839,-0.04474242843027411,-0.04634144646636082,-0.04543227230186534,-0.06405752166693192,-0.06331117866309531,-0.06361267248010018,-0.060288714773586466,-0.06127693730109612,-0.06077759740144015
-0.005868736513139558,-0.007113191649758213,-0.006414615830114721,-0.04217956114485258,-0.04331204583880352,-0.04281587719851023,-0.022921478255058476,-0.025494775978326747,-0.02420829386778511,-0.06625358143033165,-0.06741776196538231,-0.0667707878735539,-0.052641505418713014,-0.05047835720186319,-0.051433553872643534,-0.06605445518762827,-0.06492500054531705,-0.06551496960740603,-0.04447632794395116,-0.0466616635292964,-0.045440750156520084,-0.06505562030206773,-0.06403996750963137,-0.06449177609314193,-0.06096118818341731,-0.06226845037277812,-0.06163909134299883
-0.004892344201682836,-0.006519056054728287,-0.005585197267221545,-0.04282341529690257,-0.04430388832228442,-0.04367824447789051,-0.02257906990460791,-0.025857437161705115,-0.024218909608765406,-0.06689421467167163,-0.0684083618918169,-0.06761017268258566,-0.05311119735296824,-0.050290862957530734,-0.051561105051885915,-0.06706502782293093,-0.0656261091063035,-0.06641350424696658,-0.04417177281097693,-0.04702132159628756,-0.04544979470835717,-0.06606063779474554,-0.06474025648363242,-0.06537107739923777,-0.06160271291336041,-0.0632680227942968,-0.06250058528393342
-0.003905757464120409,-0.005958918536421461,-0.004756048667876105,-0.04343478639938939,-0.045303509219123204,-0.04454036228136399,-0.022198883955009446,-0.026257561368304393,-0.0242295255582023,-0.06750320612932749,-0.0694072166590814,-0.06844974734353979,-0.053617120377970985,-0.05006416350310703,-0.05168906480686375,-0.06807878964292399,-0.0662973829728893,-0.06731203897803716,-0.043829268652263595,-0.04741930955424048,-0.045459256403444274,-0.06707072256632199,-0.06541092194612953,-0.06625053878657962,-0.062212360181819915,-0.06427392442600921,-0.06336207922429335
-0.002910305785287645,-0.005433316957218937,-0.003927098663066397,-0.04401305101269438,-0.04630956213544408,-0.0454022975631746,-0.021781557534760188,-0.026694484543838642,-0.024240141667619643,-0.06807974558864772,-0.07041282610642587,-0.06928947652819396,-0.054158262877784344,-0.04979857441888722,-0.05181733957043396,-0.06909432567529052,-0.0669379782627125,-0.06821057377935459,-0.0434492864605138,-0.04785475443434363,-0.045469038446633935,-0.06808438332479912,-0.0660510701554366,-0.06713013225895091,-0.06278937755841127,-0.06528474208065793,-0.06422357316411725
-0.0019076631591684685,-0.004942924454142946,-0.003098283640670124,-0.044557432612399375,-0.04732035606256648,-0.046264109614920224,-0.021327897215278103,-0.02716736723312127,-0.024250757891191563,-0.06862287620702974,-0.0714233678077563,-0.07012932302187966,-0.054733412307834337,-0.049494554610701146,-0.05194584037880734,-0.07010989271633278,-0.06754687421418562,-0.06910910863080785,-0.043032476720486525,-0.0483266136403985,-0.04547904936803639,-0.06909980675373598,-0.06665963680334633,-0.06800982734403832,-0.06333285802662117,-0.06629873286967465,-0.0650850671034497
-0.0008994879062057717,-0.004488384887414188,-0.0022695640926804384,-0.04506718831658306,-0.04833422132672344,-0.04712583491375211,-0.020838734730328923,-0.02767534635696921,-0.024261374198166527,-0.06913173168681065,-0.07243709640366128,-0.07096925855378994,-0.0553414067412814,-0.04915263798438867,-0.05207450696525232,-0.07112379907671135,-0.06812312299511954,-0.07000764351889456,-0.04257955783735442,-0.048833887933977416,-0.04548922767865811,-0.07011525629745308,-0.06723564617378099,-0.06888960014531667,-0.06384196659895705,-0.06731420116109076,-0.0659465610423317
0.00011287325869849783,-0.00407019025695568,-0.0014409165593962997,-0.04554174638253136,-0.04934980561411742,-0.04798749497879905,-0.02031478077748953,-0.028217686532761316,-0.0242719905693629,-0.06960566227604023,-0.07345261739827261,-0.07180926424704381,-0.055981299226305514,-0.04877331037475815,-0.052203301512343855,-0.0721346871921225,-0.06866600173109985,-0.0709061784351901,-0.04209116199650727,-0.04937575860649785,-0.045499534970716876,-0.07112934640247347,-0.06777835770387873,-0.06976943445905015,-0.06431607313687605,-0.06832978248266808,-0.06680805498079478
0.0011277510399122783,-0.003688904702981986,-0.0006123197277610503,-0.04598044399758054,-0.05036543726494649,-0.04884910924658178,-0.019756965880946668,-0.02879342759106149,-0.024282606986615354,-0.07004393055767782,-0.07446822395711948,-0.0726493212683063,-0.056651899140676254,-0.048357240046679295,-0.052332188026513835,-0.0731408920805184,-0.06917467527518568,-0.07180471337171626,-0.04156813446997046,-0.0499511890523638,-0.045509934823411105,-0.07214038441508468,-0.0682869189438252,-0.07064931394147668,-0.06475445919925582,-0.06934379828256955,-0.06766954891887832
0.002143445490368746,-0.003345036013746559,0.00021624052110761653,-0.04638267248080903,-0.05137941997477008,-0.04971069050777396,-0.019166307382062105,-0.029401523243166406,-0.024293223437337697,-0.07044587547462033,-0.07548219979567894,-0.07348941587982281,-0.057351959926420726,-0.04790519490334978,-0.05246114143756189,-0.07414073941989383,-0.0696483750468326,-0.07270324832294363,-0.04101141760113506,-0.05055908297423436,-0.045520401965262657,-0.07314667336411586,-0.06876054842388551,-0.0715292265498141,-0.06515647768325293,-0.07035455353125848,-0.06853104285661998
0.0031585941023045006,-0.0030389465784846728,0.0010447726021592337,-0.046747987939479,-0.05239039776465336,-0.050572246361395824,-0.018543664426108445,-0.030041091876884304,-0.024303839913870716,-0.07081102083679791,-0.07649317854042871,-0.07432953953361052,-0.05808045442892523,-0.04741784255401744,-0.05259014645341197,-0.07513289887774544,-0.07008653474577327,-0.07360178328550629,-0.04042181534253322,-0.05119852959991083,-0.045530921007569766,-0.07414686580899867,-0.06919867149246227,-0.07240916475936732,-0.0655216613741519,-0.07136069704596153,-0.06939253679404862
0.004171552913805699,-0.0027710235455940323,0.001873284246762483,-0.04707590402823868,-0.05339673843908846,-0.05143378377678213,-0.017890121571093046,-0.03071102261403101,-0.02431445640909881,-0.0711388498986185,-0.07749951984774754,-0.07516968419264518,-0.05883610979475824,-0.04689604469735466,-0.052719188845963987,-0.0761157774331183,-0.0704885249471206,-0.07450031825628052,-0.039800350161053495,-0.0518683920838574,-0.04554147764533963,-0.07513934820434322,-0.06960065050059189,-0.07328912147994006,-0.0658495023139362,-0.07236060601334539,-0.07025403073120236
0.005180567630456188,-0.002541656759071405,0.0027017809562933774,-0.04736592483467174,-0.054396702500191726,-0.0522953077075599,-0.017206861949719918,-0.03141010467996425,-0.024325072917923126,-0.07142884452968837,-0.07849947985916113,-0.07600984405655964,-0.05961755481287498,-0.04634075322239785,-0.05284825841180545,-0.07708768238831094,-0.07085370366200597,-0.07539885323302596,-0.03914814334914493,-0.05256744212162574,-0.04555206162572451,-0.07612240702774638,-0.0699658370903608,-0.074169091587866,-0.06613948913017324,-0.07335255342168223,-0.07111552466811812
0.00618418575746144,-0.0023512032351413513,0.0035302660246831568,-0.04761760647216406,-0.055388847788265305,-0.05315682112005351,-0.016494838332750235,-0.03213736201813639,-0.024335689437293147,-0.07168054723496267,-0.07949161445258414,-0.07685001565774337,-0.06042368231706786,-0.045752728565606235,-0.052977349046878015,-0.07804720691863251,-0.07118151064736453,-0.0762973882144011,-0.03846609744564531,-0.05329469353666459,-0.045562666814720126,-0.07709462037659373,-0.07029366698129616,-0.07504907202052023,-0.06639116859186568,-0.07433510657008312,-0.07197701860482436
0.007180670561294027,-0.002200174168789946,0.004358742379660067,-0.04783033598082043,-0.05637144465900241,-0.054018326652391944,-0.015755119470535893,-0.03289169695288273,-0.024346305964509412,-0.071893332638511,-0.08047419276473312,-0.07769019593757477,-0.06125323441327428,-0.045132803834014426,-0.05310645534856769,-0.07899265372769464,-0.07147119947348544,-0.07719592319922278,-0.03775522053396672,-0.05404903989682233,-0.045573287781574066,-0.07805427694556127,-0.07058338996807262,-0.07592906007839581,-0.06660391929505965,-0.07530654392850411,-0.07283851254135842
0.008167942105861858,-0.002089522272820189,0.005187212197716919,-0.048003046994041225,-0.05734239966558035,-0.054879826267988076,-0.014988694950638653,-0.03367208075504188,-0.024356922497579016,-0.0720661245925571,-0.08144512103050537,-0.07853038265496631,-0.06210496687863909,-0.044481658822870085,-0.05323557333233683,-0.07992192627642486,-0.07172155946160134,-0.07809445818661499,-0.03701642311960132,-0.054829446084973345,-0.045583920518710457,-0.07899927823424743,-0.0708337923162513,-0.07680905378619089,-0.06677666828931242,-0.07626476762176781,-0.07370000647775725
0.009144101982685561,-0.0020204196245192513,0.006015676826844309,-0.0481344709595656,-0.058299782376926686,-0.055741321184338784,-0.014196208844068978,-0.03447782960534212,-0.024367539035277396,-0.07219764803617418,-0.08240246903191943,-0.07937057444372178,-0.06297797643613685,-0.04379962943577581,-0.053364700551590566,-0.08083305382390135,-0.07193120269557743,-0.07899299317603906,-0.036250270616077926,-0.055635224343784304,-0.04559456256385335,-0.07992766470949789,-0.07104348404589356,-0.07768905194153193,-0.06690814266191446,-0.07720783040803401,-0.07456150041405103
0.01010691992392874,-0.0019945703347857306,0.006844137559235648,-0.04822279826023766,-0.0592413035174297,-0.05660281257003468,-0.013378136782935627,-0.03530841680994437,-0.02437815557644108,-0.07228608695581987,-0.08334394812895532,-0.08021077001622672,-0.0638714529361968,-0.04308680121984961,-0.05349383468241971,-0.08172365903925227,-0.072098191775188,-0.07989152816698535,-0.035457138767242866,-0.05646584440654974,-0.045605211576633886,-0.08083708627261349,-0.07121052571321003,-0.07856905341304803,-0.06699652851516903,-0.07813340937200298,-0.0754229943502746
0.011054157105560215,-0.002013447016876498,0.007672596246135592,-0.04826644474790589,-0.06016468060991898,-0.057464302101883594,-0.012535160551062055,-0.03616311251124487,-0.024388772119420168,-0.0723298500778007,-0.08426727731169573,-0.08105096756712925,-0.06478440156566219,-0.04234348521196512,-0.05362297243373625,-0.082591401011502,-0.07222080537305241,-0.08079006315872869,-0.03463761493730057,-0.05732057292476113,-0.04561586423983474,-0.08172521983775302,-0.071333193706451,-0.07944905661780242,-0.06704023691859508,-0.07903919871900146,-0.07628448828646561
